51.6235,58.8252,51.408,56.595,59.0566,55.9782,50.9544,60.0828,56.0287,59.4664,76.4422,86.3501,72.9292,66.9661,65.8003,62.0283,60.5876,60.2071,68.5598,73.4259,72.0651,82.1588,89.5465,93.038,98.1498,99.1301,99.9354,100.249,100.573,101.201,94.9088,100.767,98.5095,100.5,99.8355,103.012,103.2,103.237,103.245,103.245,3.24486
51.6235,58.5628,56.5567,64.4851,68.425,52.5019,48.89,49.1327,47.7141,54.6225,48.5782,53.7004,50.0815,44.4439,44.9371,47.3949,43.3135,41.7445,33.6498,21.3579,30.9062,31.7481,22.3892,23.4296,15.4259,10.0874,12.5541,15.956,7.85547,6.83599,4.44485,3.62568,3.06752,2.98669,2.98545,2.98519,2.98519,2.98519,2.98519,2.98519,2.98519
51.6235,40.9775,41.751,49.2598,51.0097,45.5149,37.9013,33.3594,29.452,28.655,29.4111,42.0512,47.497,42.2921,41.7429,46.0566,42.1414,23.7532,21.3653,13.3973,15.1956,14.4327,11.2799,5.57957,4.26509,4.76683,5.21982,4.82272,5.79856,7.64114,8.84964,11.2623,12.2692,17.7584,18.3588,18.0432,4.83638,6.8381,7.75984,7.64542,3.13593
51.6235,56.5275,46.673,42.7375,43.1392,48.4029,40.1363,44.4991,25.1078,21.7914,23.0089,33.9523,24.3547,28.046,30.754,17.8474,22.0719,19.9136,14.9082,14.0961,15.2938,11.5585,14.9873,13.6494,12.3849,10.462,14.2771,10.4559,10.9076,16.7496,32.2678,42.7546,46.9527,53.4381,43.6188,57.5202,63.3643,74.1452,95.0095,97.5697,2.77494
51.6235,56.1519,61.7608,57.1611,59.6969,58.4182,60.582,73.439,75.873,74.0675,73.5883,65.4291,69.8145,65.1163,64.8074,54.3104,57.2647,55.2234,49.5106,57.3472,59.1166,55.9388,55.898,49.2698,47.205,41.3369,42.4376,42.2493,41.6732,56.1074,44.1584,39.3892,32.9903,15.9801,10.6872,11.244,14.2584,3.7285,2.16548,2.06947,2.06874
51.6235,56.189,49.5321,55.6968,47.7572,49.3396,38.4186,43.3596,46.2757,43.597,48.4669,56.4781,61.9215,53.1752,45.7023,46.9385,53.1061,50.075,54.1059,59.5968,45.3047,54.7424,54.3303,56.0031,46.3623,60.6663,60.8377,52.0708,49.8486,27.9042,15.7931,13.0873,10.0035,16.1909,13.4631,11.9952,8.14455,3.36376,2.6789,2.65212,2.58302
51.6235,59.8633,56.0943,67.7847,64.407,54.6276,49.9653,58.3283,50.6286,52.7915,47.9911,43.6649,47.6959,41.815,44.5,42.0826,45.3137,47.9744,40.9683,44.5753,43.0138,38.5748,37.6385,46.816,67.9636,70.8282,75.2836,67.8535,69.6493,69.8971,61.8711,72.3266,75.2671,90.6099,98.0531,101.769,102.473,102.487,102.487,102.487,2.4869
51.6235,48.3544,48.4203,52.9206,50.7053,47.1973,48.0952,42.3538,41.9868,51.94,45.4685,53.5705,51.8672,60.3532,57.0874,64.8285,70.7188,62.8585,64.6757,63.2069,84.4506,83.8525,92.5877,98.7654,100.939,102.585,102.944,103.044,103.124,103.126,103.136,103.138,103.138,103.138,103.138,103.138,103.138,103.138,103.138,103.138,3.13844
51.6235,54.8918,50.4293,39.6723,42.9143,47.8943,44.2015,49.1581,42.027,38.2729,30.457,32.7288,38.653,31.1723,26.2587,21.6737,31.4754,28.2078,24.1686,20.8387,22.2942,15.6578,16.8651,27.7775,25.66,25.7367,22.0513,17.8553,15.9756,9.51006,6.47734,4.5505,3.55938,3.79302,3.51585,2.75696,3.02827,2.68474,2.67117,2.66983,2.66983
51.6235,55.1187,57.5849,55.4142,49.4785,66.11,59.4847,56.0857,50.4253,50.0216,40.8976,51.3824,60.4505,52.8525,58.846,54.5179,59.3213,48.7598,61.6609,59.5642,68.1888,76.6312,64.9535,59.3733,54.6779,49.5732,60.9648,63.6694,71.0464,66.7007,76.8691,48.4673,60.0959,76.7922,83.35,87.8385,93.6329,100.647,101.237,93.279,2.85883
51.6235,50.0938,59.1896,57.4312,48.4947,50.5234,55.6705,43.9431,63.1241,68.2115,71.9836,81.2195,77.805,71.3585,70.6757,74.2614,77.6846,76.2752,83.7678,88.1478,90.9569,86.1818,91.023,90.8026,75.3929,78.4532,79.8336,68.3961,61.8042,65.7699,74.011,60.3171,69.2442,73.0386,60.1261,64.1615,62.0561,47.5084,51.8695,54.6869,1.97925
51.6235,50.5172,53.1563,42.3127,53.4437,53.5626,45.4676,46.4162,49.3977,49.3395,50.3586,58.6012,64.9408,71.5419,73.8136,67.7343,72.5216,78.6734,67.497,59.8153,63.3702,66.864,51.7979,60.1967,50.8286,46.1727,49.1842,47.4359,30.9898,26.1373,50.8326,42.5919,54.3579,69.5352,77.4856,67.3547,26.9699,16.286,17.7707,3.21809,3.21469
51.6235,47.4964,49.1416,55.0345,55.7805,53.547,64.5636,69.3063,62.4798,72.7617,70.9157,57.5237,45.6008,44.4499,47.6344,47.8422,48.49,48.5215,57.5391,48.4035,48.5658,36.931,47.789,43.0057,49.3405,48.4811,49.052,37.765,28.7521,22.6194,20.6392,8.42843,9.71915,5.20781,3.45096,3.76452,7.19943,10.7916,28.7257,30.9796,2.3191
51.6235,51.9538,46.6786,54.0947,58.865,66.7767,62.0834,60.4525,63.157,70.3352,70.7905,70.6989,76.0018,77.0122,73.1719,59.6596,52.0916,64.2392,66.7576,72.1877,62.1749,69.8007,83.9843,86.8355,94.285,96.4297,96.501,98.5509,100.737,102.248,102.239,102.629,102.781,102.588,102.639,102.928,102.934,102.934,102.934,102.934,2.93429
51.6235,54.4849,55.5941,52.3102,49.2148,49.2074,54.1876,62.3399,50.9605,51.5934,44.9857,31.1291,33.9578,51.914,49.5327,46.2467,44.0997,30.5484,37.0522,37.718,59.5737,61.6755,66.7963,77.4793,61.8696,49.6728,54.3858,66.5939,69.4118,72.7461,74.95,70.7057,83.3546,89.1202,99.169,96.8856,79.0581,87.5445,102.174,101.807,3.16399
51.6235,50.9067,48.0129,45.6654,45.1671,37.6764,36.4281,29.4288,32.452,25.6193,29.3295,31.8843,28.7339,37.9866,38.4698,29.857,34.2573,32.3798,37.3342,35.3609,45.3637,49.3577,58.81,58.7574,70.5733,71.5792,62.9956,79.2017,76.197,75.0996,65.212,68.2835,72.1254,68.6443,83.7672,95.6392,98.7222,101.705,102.171,100.538,2.22596
51.6235,52.2583,60.4835,59.691,69.0306,67.5737,72.7572,68.4033,66.0223,65.3179,65.3498,69.6927,71.5498,80.4877,84.8016,81.6592,88.3582,85.914,85.0691,85.6038,79.5889,78.7446,74.0493,85.2517,70.1634,56.9632,69.1268,68.6955,63.1093,69.0683,39.2408,36.9479,33.1627,37.7854,45.962,44.7019,80.8058,91.5102,99.5116,64.1411,2.86271
51.6235,38.9417,37.367,40.0462,39.842,36.3856,36.3237,42.0305,45.683,29.4248,44.2675,67.197,74.1227,78.529,83.8455,89.8221,94.2293,83.7024,92.0138,90.4064,92.0726,93.4946,91.3875,92.3055,86.5571,66.8815,63.0066,69.6579,62.6454,44.1633,41.1285,47.3032,67.6328,43.8473,53.4775,40.1869,40.1554,26.1151,66.2096,61.5178,3.80439
51.6235,42.5507,46.6207,46.4312,53.8759,67.7298,62.5209,62.0624,56.3956,62.4999,47.1835,54.5379,41.86,34.445,40.8871,38.708,27.1875,31.3161,36.7492,43.1165,42.7187,43.3875,30.1501,33.9891,44.9662,29.9189,43.2284,46.7641,20.827,32.7719,26.8227,10.6126,6.00975,5.71294,8.19768,11.5251,9.16644,4.20047,3.84812,3.83608,3.83607
51.6235,39.442,41.9672,38.0977,39.4891,42.5745,45.7669,54.6829,52.7939,57.5506,61.665,59.6332,57.3083,70.0422,66.9474,64.9391,60.5086,48.7079,35.8688,41.0408,34.0528,32.0072,31.205,32.3346,46.0321,49.2666,53.6411,54.3922,38.5901,36.635,52.9836,30.1941,33.3624,36.8499,28.0471,38.6155,33.1189,30.6656,42.9402,8.68204,2.04339
51.6235,54.4574,51.5844,61.7037,56.3444,58.5651,49.4639,54.3031,43.118,40.2217,43.0046,33.2192,40.8527,34.79,31.0789,38.9823,38.4353,43.4081,41.7403,53.9853,70.9296,72.7338,75.7109,82.9228,77.1273,91.8626,91.6931,99.9741,101.541,101.535,102.182,101.795,94.4242,101.562,102.913,103.201,103.295,103.288,103.325,103.32,3.32633
51.6235,42.848,46.3035,46.2521,42.5348,40.7791,38.8115,38.0372,43.1218,32.5313,42.5449,52.8025,52.2858,47.9254,45.1387,47.8785,41.3849,49.1607,52.0407,61.605,70.0845,56.2669,47.5548,34.7457,31.678,35.081,40.5634,46.3387,44.2518,66.7693,56.0132,55.4346,59.9713,50.8011,22.7061,21.4302,8.0181,6.687,2.75768,2.72573,2.72554
51.6235,44.8624,48.8628,47.6583,55.7028,62.2073,65.9584,71.9599,65.2998,58.1205,50.3347,43.854,37.7764,47.5827,59.1955,59.542,66.4359,65.1519,68.8078,51.836,46.42,45.3723,50.8811,58.6221,63.5833,47.826,62.9488,81.5399,87.1275,85.4851,70.6863,71.7093,81.9586,96.8976,101.955,101.871,102.071,101.629,100.948,100.726,3.04746
51.6235,52.5105,48.5901,38.82,42.8615,38.0959,37.2088,31.5696,37.8853,61.4812,66.0778,59.5094,61.5815,64.6188,53.5634,47.3035,56.6972,66.2039,67.2864,59.7627,58.0899,69.2505,76.6512,77.2379,78.8254,82.0099,93.5367,94.6264,97.8939,95.5713,85.7035,92.7695,92.4355,80.9952,88.5217,89.2902,93.6882,62.7861,89.5819,102.28,3.20881
51.6235,44.6321,56.1881,63.7592,65.1676,68.0872,75.7047,81.224,79.365,79.659,86.876,89.0073,92.5386,93.3286,92.2687,95.0961,93.5982,90.3663,92.3295,96.3713,92.3305,90.6646,88.2847,84.1509,87.499,93.1739,94.0709,88.7157,94.2592,88.9446,83.9992,78.6711,74.8909,83.8997,92.5145,86.8837,90.3602,57.7653,51.9628,14.1685,2.73689
51.6235,48.1336,49.4437,51.7951,53.936,45.186,48.8772,37.6799,31.5664,30.8594,34.1139,35.927,35.0163,36.9133,36.3165,20.0525,15.4532,15.8896,17.0083,12.6646,9.55177,11.2968,13.4365,16.5257,16.5458,19.7849,26.149,25.4817,17.6977,25.1468,25.4695,14.5582,16.6752,31.981,15.7678,11.8541,15.1957,18.3332,4.5724,2.72301,2.72229
51.6235,40.0607,43.5614,39.3418,30.6686,30.9369,33.333,38.7878,25.8051,30.5531,31.9767,28.4453,24.7929,26.624,23.151,21.5702,20.3653,34.4146,38.544,39.7772,33.4444,39.7088,31.9132,39.6028,37.7652,33.2194,28.7432,23.2327,16.6754,11.8897,13.0904,10.7836,9.00366,4.52569,3.10262,3.40724,2.82208,2.72479,2.69465,2.69461,2.69461
51.6235,47.1724,48.41,49.9693,37.2506,38.2298,36.458,37.6008,29.3429,30.4438,25.9779,29.3793,19.9347,33.1908,28.486,21.7443,24.4223,34.2362,31.2957,22.4587,15.3731,18.2933,25.5602,28.4917,35.223,28.7828,25.0347,22.0729,24.4576,50.043,45.3586,51.7559,53.2018,44.1846,36.3472,60.502,78.6911,64.6152,92.2451,90.822,2.75573
51.6235,50.2894,44.2757,42.5177,43.2139,36.4331,42.1828,44.1025,41.8267,29.0633,24.1201,28.214,26.829,28.3333,24.1461,20.1967,12.625,11.5433,9.78273,7.92091,8.7256,5.23916,4.67629,4.00626,3.62659,3.10416,3.08356,3.08723,3.09015,3.09304,3.14744,3.70339,4.32136,3.23536,3.04331,3.00484,3.00499,3.00471,3.00468,3.00467,3.00467
51.6235,52.9178,58.4623,47.2515,41.0756,45.6744,49.6522,47.2316,43.0551,38.8505,39.8418,49.8983,39.9142,57.5793,56.0247,61.6798,64.1111,65.7689,71.1886,75.6144,70.5832,63.8907,82.9797,86.763,88.9377,92.3312,90.569,92.9698,91.3389,77.6902,85.6157,90.4438,95.3647,101.324,102.436,102.714,102.851,102.978,102.997,102.997,2.9968
51.6235,45.7155,49.8981,56.0681,47.733,45.9633,40.6435,40.8526,30.5275,26.9377,27.5841,22.4772,25.4454,33.5691,26.8743,25.8111,36.552,25.1075,38.2206,33.6031,37.6975,44.8536,52.1335,59.7285,59.1416,54.0338,44.9757,47.5485,49.7625,39.1918,31.5221,30.7229,22.711,21.1838,12.4733,18.3574,4.84504,5.39284,2.54507,2.52181,2.51715
51.6235,59.5448,61.0996,70.8731,69.4007,71.2627,69.0626,65.563,73.3529,67.793,75.1086,77.5339,85.3651,93.0511,91.8725,96.3375,97.3681,101.563,101.389,101.699,102.101,102.572,102.973,102.836,102.576,103.019,102.8,102.702,102.405,103.127,103.045,103.036,103.138,103.161,102.935,103.137,103.218,103.219,103.219,103.219,3.21873
51.6235,52.6928,58.4117,65.6431,61.481,53.3927,52.2858,45.9611,50.3287,59.4716,57.5491,58.5241,66.9059,67.8178,65.2853,58.8767,52.7684,54.2183,48.7242,65.5642,62.8291,68.1304,79.7662,82.7188,73.0901,70.6572,71.3339,78.9467,69.064,71.6508,52.9406,72.7815,88.6682,95.6067,94.1179,100.088,99.8942,102.347,102.707,102.737,2.7367
51.6235,53.0189,58.0745,62.1392,64.3436,61.8642,65.6882,67.764,67.6815,74.8027,73.7682,74.7846,65.5852,61.7703,55.8622,56.2055,61.0188,73.8614,80.6728,84.823,78.2535,75.7598,63.8241,67.3237,58.2649,65.3667,54.984,51.3788,44.9785,62.0668,65.1222,67.8545,38.3889,34.4812,31.778,56.8747,66.6542,72.2229,49.183,92.4527,2.40801
51.6235,50.1341,48.7074,52.6213,68.7066,66.8124,59.3167,57.6666,70.4429,64.5,61.731,76.3721,73.9454,72.8909,71.8469,66.6186,70.5713,65.8182,68.2452,68.669,73.1309,79.1401,73.9854,68.1558,49.3558,35.8748,19.0141,23.2534,42.8595,60.4028,61.7569,59.4688,52.3411,54.3102,70.4455,84.829,99.0754,102.397,103.158,103.163,3.16422
51.6235,48.1206,46.2151,39.9562,38.2443,33.1856,26.504,23.7441,20.264,15.9793,16.9372,14.1892,14.5649,11.1444,9.57754,11.7046,15.2509,15.5547,14.96,17.2616,18.1929,14.8132,15.2431,20.2028,18.4133,5.71421,5.27923,6.37578,4.23129,3.34594,3.76279,3.1584,3.17852,3.13178,3.10638,3.10421,3.09714,3.0975,3.0966,3.09654,3.09654
51.6235,57.2795,65.4643,60.5771,57.4953,43.5998,34.2852,40.558,38.8378,35.9533,40.0374,36.5038,34.4685,42.2344,39.3253,47.3218,42.5255,52.8071,50.8476,55.6026,65.1033,71.0987,81.3587,88.124,85.2255,85.0382,86.6609,88.0035,84.8336,88.5169,92.8782,93.9877,95.2769,100.033,102.154,102.521,102.578,102.526,101.264,102.622,2.62165
51.6235,55.6469,64.3076,57.9315,46.0975,47.7554,44.1043,37.6093,41.2016,45.2061,49.3816,46.1986,55.788,52.8736,57.3315,45.2885,49.4065,55.4602,53.6228,48.0885,68.1956,63.1561,57.8431,50.4058,68.2597,53.3946,52.5865,44.7158,51.7676,67.0584,58.4824,47.6097,53.4811,71.0539,75.9567,71.8022,72.982,51.2484,44.1788,8.03443,2.37057
51.6235,49.9031,51.2186,46.3873,37.2808,35.7014,37.8749,36.0214,28.4591,36.9991,39.4937,43.1532,36.0062,38.0354,36.5887,32.579,31.5705,26.8305,23.9058,17.9333,15.4764,15.6641,20.5342,18.5989,20.9132,25.7319,26.0257,22.8993,43.7202,43.62,35.274,19.9458,29.8263,10.3311,14.1768,17.8216,8.72352,6.05739,2.79448,2.64177,2.64177
51.6235,49.7757,42.8248,46.6329,46.91,44.1531,50.5498,54.0148,55.8085,61.7146,43.0113,37.3295,43.7284,39.2809,34.7494,38.4754,50.2983,60.282,57.1483,67.8325,68.31,64.0429,51.5258,57.4365,56.0518,52.6995,43.3768,36.9978,26.9721,33.4644,29.359,14.2522,8.2478,15.3446,19.444,22.8108,36.3004,51.2548,85.9847,92.3574,2.33607
51.6235,44.324,50.7539,61.3974,55.7629,68.2847,57.8866,49.9363,41.8136,47.6442,45.7832,40.8939,40.2991,47.4189,68.3356,74.1109,69.493,64.5831,59.9774,62.4297,62.7984,55.8172,52.1629,53.5631,46.2456,44.618,38.4277,33.6154,34.7037,38.5775,43.0248,56.8581,57.9616,47.2473,50.2673,28.1792,50.2984,48.0259,33.3843,46.4112,2.15573
51.6235,49.1737,47.0165,51.2149,60.2166,60.0237,57.8623,55.8351,65.6389,67.3988,60.8159,59.3882,67.111,76.1301,75.1469,71.201,73.3268,81.0774,73.123,76.7098,72.4576,76.1747,60.4613,42.5916,35.9572,33.8521,30.4959,31.9766,54.3843,37.6658,47.6431,36.0427,24.0869,8.09993,5.87774,5.32773,4.50697,4.34243,4.86985,3.09194,2.99617
51.6235,43.6167,42.1403,32.8712,40.6264,41.823,42.0643,48.5705,41.7627,38.4575,42.2925,35.1665,36.9297,54.2599,56.3381,58.654,68.5067,71.0479,75.2386,77.7924,81.6475,85.2347,93.1133,92.1647,95.6866,96.104,96.7113,86.7322,96.2751,98.5381,97.7731,90.4996,88.1887,92.1226,93.2939,96.3349,96.5943,101.023,102.432,102.771,2.77142
51.6235,50.446,42.2188,36.338,41.8246,54.7037,54.5034,54.0321,41.8494,46.1578,35.8896,28.8016,32.118,33.8438,31.7902,28.8904,29.9335,30.1386,43.7917,47.9138,50.238,49.7605,44.9061,39.0312,44.3655,55.6739,55.9514,52.0538,53.5048,67.0643,52.1516,58.066,82.663,78.4934,79.0232,83.8968,94.8854,97.7899,98.5535,102.403,2.42296
51.6235,44.9716,51.3782,54.2962,59.2912,58.5741,51.8153,55.1545,67.8086,74.8741,70.2687,78.7889,74.5049,69.9115,79.0896,78.8527,79.5149,90.5792,84.9283,73.705,82.4233,78.1226,69.719,80.0241,76.2697,81.2275,90.2745,90.7544,91.265,93.7841,98.8443,98.1144,97.9449,101.603,102.233,102.154,102.984,102.903,102.987,103.001,3.0015
51.6235,47.383,37.4197,41.9733,34.3224,31.799,29.1949,28.7,16.5617,21.2827,25.6982,26.6879,27.6663,24.6447,28.9337,20.6594,14.6916,13.5969,12.4284,18.8594,18.4223,18.4135,13.3755,9.79963,8.02244,6.94576,6.81745,11.1187,10.5002,9.0369,7.03905,3.95913,3.27227,3.21456,3.87565,3.25496,3.08293,3.06589,3.05931,3.05843,3.05843
51.6235,44.2835,51.078,54.3938,54.836,52.3128,35.1351,35.7099,44.1804,46.0032,42.3852,41.0683,43.0712,30.097,31.2835,20.5964,29.7996,43.0612,44.9347,55.8765,48.7778,44.1495,43.6594,47.802,61.2241,63.0059,65.7017,60.0023,67.9585,80.3462,67.352,79.9583,81.8845,92.2949,95.4486,92.2872,84.9108,79.4141,79.6282,51.6467,1.8929
51.6235,47.6702,46.3156,39.485,37.0692,32.8078,32.2551,33.7978,25.4018,19.674,14.1536,10.7756,6.50434,7.8904,6.19661,6.09581,4.2979,4.36982,4.09719,4.05631,4.13538,4.41,4.72663,3.96994,4.11425,3.62059,3.79172,3.68859,3.36296,3.25344,3.18975,3.15222,3.15237,3.15244,3.1555,3.15107,3.15067,3.15066,3.15066,3.15066,3.15066
51.6235,51.1654,49.8557,53.2766,44.565,43.7657,45.7465,41.332,44.5647,37.0663,35.1192,38.5441,44.7452,54.3046,41.2087,36.5932,33.4698,46.1248,39.2863,33.8285,33.9288,36.6972,28.6307,23.4329,27.2285,17.4619,9.81452,5.71135,11.252,7.80549,6.74682,4.7158,4.85314,3.51129,3.01001,2.88782,2.78877,2.78932,2.78225,2.78213,2.78213
51.6235,62.4672,55.4818,61.7617,50.1468,54.9911,40.174,45.2521,50.9241,57.648,47.7316,43.2961,47.8907,49.6309,43.6964,31.9987,29.4047,25.3281,16.9742,11.1442,8.64076,6.0623,4.3641,4.38472,4.24218,3.75384,3.84662,3.53383,3.64737,3.65429,3.83283,3.52105,3.43109,3.39459,3.38793,3.38949,3.38747,3.38747,3.38747,3.38747,3.38747
51.6235,42.2887,39.9584,37.5241,47.3472,43.4433,41.5499,51.1795,48.0213,34.6869,45.7611,48.954,48.1087,44.1416,48.8904,48.5055,33.2914,39.218,44.2469,45.4187,55.2125,60.3873,72.5663,64.838,70.5256,66.2787,77.7939,67.9766,69.6531,60.4378,51.7694,44.0978,30.1147,27.0457,30.332,44.8463,36.3218,35.0373,20.9259,6.79813,2.0759
51.6235,61.1411,62.3933,50.0305,50.3883,47.613,35.3566,21.4424,17.0645,13.4399,10.6544,10.298,10.6559,12.9889,11.6638,8.44296,6.86999,8.90217,8.99488,7.40479,5.19537,4.49463,4.15862,4.96027,4.68285,4.28109,3.67723,3.52946,3.5168,3.51757,3.51475,3.51445,3.51439,3.51438,3.51438,3.51438,3.51438,3.51438,3.51438,3.51438,3.51438
51.6235,56.5253,60.1486,52.6207,52.5659,55.0179,55.4683,44.5524,39.6049,43.8909,43.8633,39.9462,45.8675,40.0463,41.5798,35.1816,49.787,39.2639,43.6341,44.0042,54.0036,42.3686,35.7176,31.6946,34.252,30.0661,33.7427,18.2131,22.9583,22.0067,23.6874,21.7549,20.5239,41.0706,49.1271,77.6955,77.9621,93.6556,102.266,102.609,2.63926
51.6235,44.7082,49.556,47.1418,50.9193,59.2711,63.8796,65.4197,70.6428,71.3452,69.8434,66.8613,65.4916,70.3992,50.848,43.5849,33.2577,28.3138,42.4677,50.9157,52.358,43.488,44.7871,39.9359,23.4183,24.1641,32.1549,30.268,35.2025,43.0074,52.0811,46.1099,55.9973,64.2555,68.4021,65.1724,90.7236,99.7649,94.0551,54.9785,3.67522
51.6235,49.3656,43.9523,46.533,44.6739,42.8543,42.5998,39.8199,27.9899,22.6617,21.3144,14.8059,13.7876,10.7135,10.5942,5.73849,4.44434,4.53709,3.88861,4.08853,3.71416,3.5316,3.69154,3.44168,3.41703,3.25337,3.74043,3.3046,3.28105,3.15656,3.14369,3.14373,3.14485,3.14697,3.15617,3.14357,3.14243,3.14242,3.14242,3.14242,3.14242
51.6235,46.5888,37.0729,39.6885,39.994,40.3621,40.9145,30.9625,36.0906,44.8365,49.827,65.5434,71.107,81.2174,80.0354,82.6447,83.6959,90.7708,88.6379,94.1451,95.3332,96.385,90.5123,93.7224,94.6393,93.2078,98.0119,99.4736,101.922,102.857,103.116,103.133,103.14,103.142,103.142,103.142,103.142,103.142,103.142,103.142,3.14234
51.6235,53.531,55.0676,55.7742,52.073,56.5384,50.7228,48.0281,49.1356,57.0688,69.5206,76.2182,80.005,80.4209,79.8174,81.4043,79.9473,81.1372,82.4658,87.3782,86.1282,94.5416,91.4092,92.1747,92.6243,93.5061,95.4173,96.7195,101.738,101.886,102.302,102.688,102.643,102.696,102.708,102.67,102.712,102.717,102.717,102.717,2.71721
51.6235,55.5582,51.0194,40.6927,34.7619,26.131,28.8456,26.3715,20.6154,18.1287,10.0314,12.4588,9.94512,8.005,10.0822,9.13571,9.41198,6.68559,5.82217,5.16247,4.41552,4.21567,5.17251,4.74548,4.37361,3.59571,3.78147,3.78258,4.01361,3.5072,3.3366,3.28944,3.28249,3.28194,3.27744,3.27711,3.277,3.277,3.277,3.277,3.277
51.6235,58.8525,64.9571,49.6202,43.005,45.5174,51.9423,49.5399,54.2614,71.1215,71.2609,75.125,69.2303,70.5758,61.2999,55.486,50.4804,49.344,52.8383,67.0919,72.9773,72.8809,77.947,74.5892,69.4812,75.4556,80.0347,90.1896,90.3774,88.2068,88.7081,94.3431,94.3751,99.3132,95.9922,98.6446,96.9029,102.29,102.059,102.754,2.75492
51.6235,58.8724,58.4702,57.0835,51.3345,58.0359,66.0003,70.7835,75.0208,84.1822,85.4064,85.065,90.2539,87.2919,87.3536,80.6031,85.6227,92.8829,88.2486,83.8211,86.9348,71.8062,59.9198,66.9893,65.7779,57.634,69.7124,60.9473,65.803,61.379,76.1544,88.8714,89.6826,93.0524,101.449,101.376,101.286,97.9546,99.6854,102.887,2.89317
51.6235,55.51,54.8511,49.4033,42.5139,41.8919,42.0779,37.6073,42.0686,39.8174,48.1412,29.1636,32.6052,36.0014,41.8719,30.2692,21.0467,26.3942,27.3599,33.9396,30.7977,32.8126,38.8598,32.7843,28.9322,21.512,19.373,22.298,24.309,11.0914,7.10695,8.12361,4.97009,3.5146,3.05688,3.26521,3.45405,2.93675,2.92647,2.92647,2.92647
51.6235,36.0674,39.4819,26.4109,35.7974,44.8387,40.188,42.4715,38.2508,46.9893,40.941,49.4518,41.1468,34.517,28.9564,22.2288,28.3371,35.3779,36.265,29.5609,34.0893,36.6185,36.7696,39.8053,59.0645,64.248,58.3783,67.8214,70.9562,61.5185,31.6107,29.1926,29.1779,14.6123,10.6643,4.19526,3.58923,3.49919,3.49646,3.4806,3.4806
51.6235,52.1726,53.3914,43.7884,58.2208,59.7402,61.7238,62.7731,66.0419,71.3071,74.9103,78.4327,84.0603,89.1629,87.1081,94.5468,99.8386,96.9564,96.243,99.2332,94.7924,98.5836,100.766,102.02,102.549,102.801,103.183,103.147,103.019,103.125,103.189,103.214,103.236,103.237,103.237,103.237,103.237,103.237,103.237,103.237,3.23691
51.6235,61.7227,63.0673,69.7838,70.6771,78.7859,83.0239,86.9378,83.2004,80.9581,78.9105,78.1876,74.5948,71.5612,79.3241,77.4362,78.7468,84.9301,89.7726,85.9901,82.7428,70.8091,72.4821,62.6692,70.0212,63.2987,63.3546,61.9205,60.0822,72.7815,79.8408,53.4221,39.5823,60.3411,74.2569,70.6139,63.1089,94.3077,102.245,101.987,2.88082
51.6235,42.6465,39.7114,47.351,42.1702,44.5826,49.6358,54.6348,45.2621,45.3177,47.3289,53.6955,60.3862,53.4232,56.7085,75.9263,71.0003,67.6299,70.5326,77.6569,62.1066,56.721,46.8331,51.8707,67.17,84.0099,77.3192,72.7287,71.9324,67.6047,65.574,59.3835,53.759,45.4102,43.7418,57.3069,31.9176,20.4707,5.79165,3.04976,2.54792
51.6235,54.9156,51.336,47.0732,41.1449,37.8634,38.6672,32.8622,27.1839,16.3773,16.0868,14.9976,19.0273,19.4602,24.9906,25.5534,23.4702,12.7356,11.4677,12.7655,12.3298,14.0185,21.2405,15.6425,14.5507,17.0091,17.9314,16.832,11.6671,20.4174,19.7721,16.5118,16.4326,15.9178,5.0561,3.17525,2.86975,2.85493,2.85036,2.85036,2.85036
51.6235,62.3602,57.4849,55.1366,53.5612,60.0806,62.0077,64.4144,69.8163,54.4685,56.7211,61.4619,50.9161,51.5716,47.2363,53.08,63.1083,64.3557,73.0248,65.3997,65.7316,74.3203,68.1026,79.8347,85.6493,83.5744,88.8971,87.5463,97.4209,98.4816,101.331,101.558,102.794,102.829,102.84,102.879,102.785,102.907,102.91,102.91,2.91046
51.6235,47.3819,41.5289,32.9014,26.0796,23.8578,22.7023,22.7032,25.3224,29.487,33.1135,46.1754,35.279,56.858,68.3727,67.2624,75.0842,75.0716,78.8181,79.4199,82.9141,80.2015,73.9293,76.2357,68.7884,68.9817,59.7728,73.9042,56.2732,46.52,53.4453,46.8672,32.4372,19.0596,24.9825,21.693,27.6869,15.234,18.3119,15.7667,2.43419
51.6235,43.3547,44.4898,47.3998,47.3948,58.7467,64.8417,63.9259,73.8393,71.5704,69.5754,70.4082,72.4101,77.511,76.3811,90.1495,87.5706,80.4266,86.3616,85.2822,92.005,94.8142,97.9918,94.0487,93.5985,97.4324,95.6781,100.69,97.5078,100.753,101.169,101.599,102.821,102.968,103.092,103.104,103.104,103.104,103.104,103.104,3.10371
51.6235,47.7811,37.5655,37.3467,42.2478,35.5825,47.0521,61.3823,52.7791,45.2224,52.5313,49.5403,49.0924,63.0674,73.3738,74.1936,56.1274,65.4969,63.2721,68.6032,75.4464,71.96,76.5607,79.475,83.9843,90.8068,84.0665,80.5979,92.1762,94.9373,97.9427,101.03,98.0246,98.8397,99.0757,95.5101,101.212,103.156,103.221,103.221,3.22146
